Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
PRT,Albania,2007,99.4,23.3039506615691,15.5325494481234,0.0277774017304182,0.601,5.609,38.50761524872186,-0.309,9377.463,26.13,28.660130032,2.884521484375,28.5772545670045,2.93268248162323,0.0,14.0996227871662,77.691,5.7317815706388595,0.834611352735755,76.8284,0.011190009221173858,1.2494340281175802,0.07477173505614076,0.722,-0.189,-0.535072778704746,0.775,8.51173734427855,0.542,40.5451705003217,0.719442486763001,0.227313444018364,0.31713005900383,2.174050081242849,79.9119008919954,1431616.0,163478853.7,13.732167365028204,0.0,317195654.1634209,0.0,1.0,0.0,0.0,10542964.0
PRT,Albania,2008,100.0,17.641873589508,15.422100399492,0.0277845691889524,0.601,5.584,38.10809548939134,0.224,10158.433,26.842,27.789556226,2.89102554321289,28.5616497223775,3.32087090389265,0.0,13.0196427128802,78.248,5.42275270446205,0.07870662268399564,62.1342,0.008411424025228875,1.6046546931070296,0.06971410784076926,0.757,-0.027999999999999997,-1.9872556379720199,0.775,9.19915823851398,0.516,41.0750286540131,0.73030561208725,0.22015044093132,0.318625867366791,1.7754043642707096,75.2485472798728,1455533.0,152026589.8,15.264254230459308,0.0,438621372.8401983,0.0,1.0,0.0,0.0,10558177.0
PRT,Albania,2009,99.6,17.6159378687425,15.2792217271528,0.0278935693204403,0.635,5.721,37.3109373018231,0.417,10570.167,26.093,27.523347419,2.89754462242126,27.5678722962167,2.2669220945083097,0.0,12.6609351537225,78.509,5.65670894819093,0.04183670027928854,83.1929,0.006480996620988555,0.9236601157103816,0.07480866421252208,0.757,-0.026999999999999996,-3.41311044681723,0.775,9.83773189748578,0.525,42.0040238601938,0.694842278957367,0.222281411290169,0.30174058675766,1.04750341619612,73.3213575646169,1481712.0,144309407.5,14.220432715551976,0.0,275515375.2285088,0.0,1.0,0.0,0.0,10568247.0
PRT,Albania,2010,99.6,20.169121591287,16.3586081914252,0.0279708430171013,0.63,6.055,38.5667222073844,-0.592,11016.55,25.867,24.008815211,2.90407800674438,27.4749142839601,3.6271009151747995,0.0,12.8223298853561,78.414,5.960640217481171,0.14202369448210095,91.9299,0.009252425666229303,1.3095431718146697,0.06597671783366832,0.767,-0.173,-0.16399861904231794,0.775,8.35023474045181,0.523,41.3131845921318,0.66279274225235,0.222167447209358,0.273024380207062,1.5281681429529401,75.5325329687378,1511321.0,129370620.5,17.622864625302174,0.0,454560049.6429142,0.0,1.0,0.0,0.0,10573100.0
PRT,Albania,2011,99.7,20.5401346511725,16.7202229491786,0.0280052255839109,0.63,6.36,40.8904191085198,-0.487,11327.398,25.407,24.768859079,2.93933033943176,26.9409865024688,3.42807130141503,0.0,12.4320985987679,78.303,6.19222242619904,0.21892806403800208,106.474,0.013657627278002349,2.4548890851063,0.21024507685523108,0.767,-0.348,-0.35452211518034393,0.775,10.5583645007965,0.523,42.2390195525462,0.691174626350403,0.205883845686913,0.26684507727623,2.8984983544305596,80.6989985298954,1548229.0,117241292.80000001,22.399446494762287,0.0,770980523.4465765,0.0,1.0,0.0,0.0,10557560.0
PRT,Albania,2012,99.9,19.7723793874733,17.5913685516371,0.0280980095267296,0.63,6.728,41.048928970868,-0.464,11506.955,24.789,24.49726374,2.98676872253418,25.4077242038709,2.03159268395296,0.0,10.8803465425902,78.084,5.37937812993245,0.16577444361184002,120.275,0.01646084129776615,2.86635104305394,0.18252179338271812,0.766,-0.37,-0.327045622751409,0.775,10.6295054335739,0.525,43.5059236088597,0.688839316368103,0.19441194832325,0.245835155248642,3.2314524247222494,76.9683583166821,1540885.0,107036111.5,26.42667687348912,0.0,891271705.7724937,0.0,1.0,0.0,0.0,10514844.0
PRT,Albania,2013,99.9,17.4405418060697,18.924817420614,0.0282363649457693,0.703,7.019,39.7219957616212,-0.505,11643.566,23.977,23.820021833,2.98455333709717,25.506803612245,1.9376208020522299,0.0,9.8266043443155,77.995,5.74765422818215,0.111634515955776,126.77199999999999,0.017174683986778683,3.03392407525612,0.1651550972572089,0.758,-0.193,-2.00534403469287,0.786,9.44075587277392,0.54,42.6287844572944,0.729372024536133,0.202180340886116,0.241026476025581,3.32799084447126,75.7506185619748,1529521.0,96755468.20000005,29.33434085414988,0.0,999759872.87927,0.0,1.0,0.0,0.0,10457295.0
PRT,Albania,2014,100.0,15.7846777054225,19.2377589164282,0.0283679645508528,0.744,7.236,39.0603696115194,-0.57,11874.74,26.272,22.123770475,2.98233938217163,23.8286690584956,1.6258650440260407,0.0,7.9725,78.029,5.9071017174401605,0.10538125836739998,115.701,0.020183457669639915,3.12207615711342,0.1692595612627581,0.767,0.261,-2.58541149364558,0.786,6.43617834102525,0.551,42.6575638095964,0.712002575397492,0.204155221581459,0.241894632577896,3.41690043441322,75.0212023084129,1518154.0,150856823.2,30.54673489121676,0.0,1001248436.3107412,0.0,1.0,0.0,0.0,10401062.0
PRT,Albania,2015,100.0,16.6664487538583,18.7471602773412,0.0284076575189829,0.744,7.245,36.8808802178051,-0.745,12173.622,26.44,22.653028085000003,2.98012733459473,24.4814091473313,1.89617402592366,0.0,7.8774999999999995,78.358,6.2759154301457,0.06579484651159329,117.33,0.019112954317568986,1.45260618469079,0.191365197131665,0.767,0.12500000000000003,-1.6236166284987399,0.786,7.0515158846934,0.551,42.8778647519282,0.703825533390045,0.195925176143646,0.22424428164959,1.7348618682695092,71.2794476606014,1506525.0,243583720.89999998,27.94560838033844,0.0,508988792.56585217,0.0,1.0,0.0,0.0,10358076.0
PRT,Albania,2016,99.9,16.776610821458,19.167190753497,0.0284671038389206,0.733,7.288,36.2098635348358,-0.66,12597.301,27.642,22.36886886,2.9779167175293,23.8670178864359,1.2754316836742294,0.0,6.73416666666667,78.643,6.30340554104145,0.002694132800857285,116.284,0.01396125870193865,0.8844107182871879,0.157023419526358,0.767,0.166,0.964855853009339,0.786,7.66467500828309,0.551,43.4481768975831,0.697227597236633,0.201253682374954,0.225166156888008,1.0584810423862603,74.0144504546815,1494642.0,387084198.2,21.490412570507655,0.0,340868682.32961756,0.0,1.0,0.0,0.0,10325452.0
PRT,Albania,2017,99.9,16.4891012304818,18.079078214296,0.0285640563815832,0.73,7.373,34.1324652358472,-0.514,13039.696,27.756,21.16189214,2.97570776939392,22.9533327106507,1.9866613317119395,0.0,6.219999999999999,78.9,6.51640113307682,0.0,125.1,0.018896330481483536,1.1261422756018797,0.1834225795749611,0.763,0.164,0.651897556880635,0.786,3.4022180197197303,0.543,44.5621307131911,0.697358131408691,0.204488426446915,0.225537493824959,1.3460423794503402,76.7873817898989,1482517.0,488777110.1,19.27984367445609,0.0,384780410.5366216,0.0,1.0,0.0,0.0,10300300.0
PRT,Albania,2018,100.0,16.5673890905007,17.9155558179549,0.0286373924463987,0.731,7.375,32.507358683887,-0.53,13570.554,27.457,20.687338353,2.98273301124573,23.7535886253159,2.0280596307113505,0.0,5.932500000000001,79.238,6.70811506475057,0.040868826697979976,93.8031,0.022458616306127,1.4698338188784197,0.14005254833049907,0.745,0.15,0.601663529727879,0.786,4.41504942562581,0.553,44.3970282534603,0.708833515644074,0.203478693962097,0.230268925428391,1.7111162814364187,75.6940783717425,1470162.0,470321203.4,21.044749395648672,0.0,505743524.26985306,0.0,1.0,0.0,0.0,10283822.0
PRT,Albania,2019,100.0,14.5875302509286,18.1603973706713,0.0286461114883423,0.726,7.473,33.725595513728,-0.558,13862.63,27.209,19.435808296,2.98979878425598,22.9655210859374,1.4110907895425093,0.0,6.275833333333331,79.467,6.9674858625345,0.03638855514162964,91.1635,0.027361399973991785,1.4243710958412397,0.13804538347004391,0.688,0.0040000000000000036,0.13147388972269503,0.85,5.22293804368142,0.569,45.4534114346696,0.713314294815064,0.204313784837723,0.216408357024193,1.6349737854636492,75.382128932689,1457584.0,447707759.2,23.829542304593073,0.0,498960948.255246,0.0,1.0,0.0,0.0,10286263.0
IRL,Albania_2,1995,100.0,16.0647849563646,32.8374497626885,0.0270207468420267,0.638,5.45,25.239907468488187,-0.473,4582.919999999998,18.397999999999996,19.728811835,2.51403188705444,19.7520120174809,7.79321853789217,0.0,19.65,74.022,5.7792679641903995,0.03718365560847836,0.0,0.029149609069397453,1.1595160284470403,0.18328231581285093,0.682,-0.723,-0.8627261178291938,0.743,-10.3859981337813,0.496,40.4328782613505,0.847883462905884,0.187035843729973,0.08968375623226169,1.41199451722271,40.1386989518314,1220784.0,64519612.399999976,15.79586865431104,0.0,80475034.48609836,0.0,1.0,0.0,0.0,3608841.0
IRL,Albania_2,1996,100.0,15.7790050727554,33.5616611921297,0.0269811432808638,0.66,5.496,31.071917491858766,-0.264,5031.137999999999,18.397999999999996,21.624145714999997,2.58118939399719,19.2241466662591,12.7254778087103,0.0,23.9583333333333,74.113,5.554143543365521,0.037460468366592115,0.07030777399999977,0.017411071067419237,1.1607025940548503,0.1442029040422219,0.682,-0.723,-0.8627261178291938,0.743,6.00672099352221,0.496,39.4663599187019,0.86124861240387,0.21553473174572,0.09118697792291638,1.3615294894907306,44.41178200546629,1232352.0,54212531.100000024,15.935092667203868,0.0,84025180.92715451,0.0,1.0,0.0,0.0,3637510.0
IRL,Albania_2,1997,100.0,5.45091556331419,28.941314508843703,0.0269318353384733,0.685,5.84,32.891331865120776,-0.367,4509.643,18.397999999999996,15.448040504,2.6345043182373,20.209552986729,33.1802743753956,0.0,32.7083333333333,73.383,5.183018602523761,0.008600433036154653,0.10142240300000083,0.021229271326808852,1.0883564460632904,0.19760521945340903,0.708,-0.8345,-0.8627261178291938,0.743,17.6952058443456,0.475,41.4134800460265,0.861700177192688,0.252641439437866,0.09209597110748288,1.316160860385179,44.7293780649181,1244730.0,54973840.29999995,12.062487510072522,0.0,52769127.75246426,0.0,1.0,0.0,0.0,3674171.0
IRL,Albania_2,1998,100.0,16.831539843229,26.2610428305328,0.0269433949142694,0.695,5.582,33.08483510902934,-0.438,4938.798999999999,26.826,15.139650608,2.68892025947571,16.9172110795014,20.6428588670596,0.0,27.161666666666648,74.357,5.131688159210251,0.018331495214795712,0.17325794600000677,0.0022264354163782363,0.23349463043351193,0.11817436301112094,0.75,-0.946,-0.8627261178291938,0.743,18.00745542127775,0.458,42.9661858111346,0.868906557559967,0.261614054441452,0.11549630016088501,0.37302081384430785,47.1306266993222,1257790.0,64445534.600000024,12.70152469460113,0.0,34385915.02779769,0.0,1.0,0.0,0.0,3712696.0
IRL,Albania_2,1999,100.0,14.5584379729057,23.6225672955948,0.0272679962217808,0.695,5.605,35.40152298393926,-0.347,5610.869999999999,28.266,17.388184913,2.744460105896,18.5232144781417,0.38943765356162885,0.0,21.615,74.568,5.0656135578178,0.00567240203345043,0.3431143359999993,0.0016800556549637635,0.49472540367999773,0.08061549963050774,0.769,-1.096,-1.12854269790471,0.743,18.3197049982099,0.449,45.4551517846673,0.790792346000671,0.245791956782341,0.146489948034287,0.5828199364947455,49.89541840951951,1271406.0,144308798.7,10.924466877518132,0.0,37803896.81640541,0.0,1.0,0.0,0.0,3754786.0
IRL,Albania_2,2000,99.4,25.1355402366035,22.1790139473687,0.0277140494436026,0.62,5.619,39.25807643759348,-0.204,6038.985000000001,26.066,22.455797513,2.8011474609375,21.712185305831,0.05001813634682328,0.0,22.1025,74.826,4.7114591532226004,0.0,0.940922999999998,0.007034627379070457,1.0715005648477902,0.1266368254864001,0.74,-1.246,-1.8716859571343698,0.775,15.2785042512077,0.474,42.1159390377732,0.756058990955353,0.21297100186348,0.201741993427277,1.2058066414295396,61.6092610436407,1285455.0,148425240.2,6.346209916196616,0.0,66333446.13740809,0.0,1.0,0.0,0.0,3805174.0
IRL,Albania_2,2001,99.4,28.0249471583832,20.4524054141319,0.0281462166458368,0.639,5.625,38.52803222477799,-0.159,6601.477999999999,25.848,25.445804571,2.8150897026062,24.386649861103,3.1075882703143396,0.0,19.6541666666667,75.083,4.33924127218943,0.0,12.473199999999999,0.010399353794782962,0.6999221375920213,0.06264455527430113,0.728,-0.9505,-2.64521047882144,0.775,15.3115950594671,0.518,42.1990520460137,0.722214877605438,0.228211045265198,0.240735232830048,0.7742944784012415,64.2474462587009,1296121.0,141638824.60000002,6.22037365028203,0.0,55865530.09985132,0.0,1.0,0.0,0.0,3866243.0
IRL,Albania_2,2002,99.4,24.892031750862,19.7639164696809,0.0283538438379765,0.656,5.69,38.527669275121006,-0.292,6921.684000000001,25.323,25.652436279797985,2.8291015625,26.2383265737354,7.77052583431552,0.0,15.3041666666667,75.299,4.307757976209379,0.0,27.153,0.01179180866345042,0.6871776273862462,0.06655116392464211,0.744,-0.655,-2.1554859424706,0.775,10.9719532137276,0.515,40.8693014913812,0.722362279891968,0.239019572734833,0.251809477806091,0.7658088818412025,65.9914650336802,1316573.0,144218235.10000002,7.182949234488316,0.0,65874280.98495216,0.0,1.0,0.0,0.0,3931947.0
IRL,Albania_2,2003,99.4,25.5721077451747,19.8076203314692,0.0284460820257664,0.656,5.777,38.520651254557215,-0.141,7331.739000000001,24.674,26.213910726151312,2.84318327903748,27.084687755804,0.4840026118184788,0.0,14.2708333333333,75.557,4.343207119341299,0.0,35.278,0.009195223167550726,0.6927227745901394,0.06299871811110558,0.744,-0.43600000000000005,-0.6056267877932631,0.775,8.89419077403408,0.511,39.0975551528255,0.729002833366394,0.236986771225929,0.259292393922806,0.7658316150071638,64.8232150960777,1338328.0,159415248.0,7.255167606768735,0.0,76661386.5581506,0.0,1.0,0.0,0.0,3996521.0
IRL,Albania_2,2004,99.4,28.7083963748256,18.5630799913995,0.0285235773772001,0.656,5.784,38.51456958020819,-0.252,7768.469000000001,24.992,27.76316827440219,2.85733485221863,27.7299752177294,2.28001916938101,0.0,11.7615218344487,75.951,4.474331529347479,0.00996934027917018,40.6495,0.004867669115683704,0.7931531630052211,0.05399679231302845,0.744,-0.608,-1.3095987716461102,0.775,8.40596001388623,0.529,39.5598988272926,0.710179507732391,0.250434845685959,0.28633925318718,0.8688215759773765,65.0379383187697,1361472.0,169099897.60000002,8.714780016116036,0.0,115499462.18487395,0.0,1.0,0.0,0.0,4070262.0
IRL,Albania_2,2005,99.4,29.5126218060275,17.1247178955729,0.028456816449761405,0.643,5.763,38.522536001877846,-0.233,8239.854,25.434,28.730081437000003,2.87155675888062,28.1372131604488,2.3665819567979494,0.0,13.075,76.427,4.794124734827291,0.025123242207170438,49.7453,0.0040240681868140005,1.02095374629243,0.0479782810465883,0.722,-0.61,-0.22101760646198798,0.775,9.62860015652314,0.542,40.3981318981217,0.698699355125427,0.251077383756638,0.293757319450378,1.10115055658531,69.1162926602322,1385096.0,158243429.0,10.740785656728445,0.0,187059148.60120115,0.0,1.0,0.0,0.0,4159914.0
IRL,Albania_2,2006,99.4,28.2366475729062,16.0415750334868,0.0280786026269197,0.601,5.715,39.2235791935247,-0.352,8781.447,25.928,29.122644129,2.87803173065186,28.4284255205783,2.3707283190428203,0.0,12.9399428618515,76.994,5.309709539260519,0.12122970731412597,62.6026,0.00813351635635795,1.1924492167970397,0.054154860309037156,0.722,-0.549,-0.398019567658744,0.775,9.98704550225864,0.542,40.1991972841068,0.690042734146118,0.228437557816505,0.318196386098862,1.3789023953019903,72.2019089483674,1408595.0,162459042.7,11.592752457695408,0.0,256562809.2991231,0.0,1.0,0.0,0.0,4273591.0
IRL,Albania_2,2007,99.4,23.3039506615691,15.5325494481234,0.0277774017304182,0.601,5.609,38.50761524872186,-0.309,9377.463,26.13,28.660130032,2.884521484375,28.5772545670045,2.93268248162323,0.0,14.0996227871662,77.691,5.7317815706388595,0.834611352735755,76.8284,0.011190009221173858,1.2494340281175802,0.07477173505614076,0.722,-0.189,-0.535072778704746,0.775,8.51173734427855,0.542,40.5451705003217,0.719442486763001,0.227313444018364,0.31713005900383,2.174050081242849,79.9119008919954,1431616.0,163478853.7,13.732167365028204,0.0,317195654.1634209,0.0,1.0,0.0,0.0,4398942.0
IRL,Albania_2,2008,100.0,17.641873589508,15.422100399492,0.0277845691889524,0.601,5.584,38.10809548939134,0.224,10158.433,26.842,27.789556226,2.89102554321289,28.5616497223775,3.32087090389265,0.0,13.0196427128802,78.248,5.42275270446205,0.07870662268399564,62.1342,0.008411424025228875,1.6046546931070296,0.06971410784076926,0.757,-0.027999999999999997,-1.9872556379720199,0.775,9.19915823851398,0.516,41.0750286540131,0.73030561208725,0.22015044093132,0.318625867366791,1.7754043642707096,75.2485472798728,1455533.0,152026589.8,15.264254230459308,0.0,438621372.8401983,0.0,1.0,0.0,0.0,4489544.0
IRL,Albania_2,2009,99.6,17.6159378687425,15.2792217271528,0.0278935693204403,0.635,5.721,37.3109373018231,0.417,10570.167,26.093,27.523347419,2.89754462242126,27.5678722962167,2.2669220945083097,0.0,12.6609351537225,78.509,5.65670894819093,0.04183670027928854,83.1929,0.006480996620988555,0.9236601157103816,0.07480866421252208,0.757,-0.026999999999999996,-3.41311044681723,0.775,9.83773189748578,0.525,42.0040238601938,0.694842278957367,0.222281411290169,0.30174058675766,1.04750341619612,73.3213575646169,1481712.0,144309407.5,14.220432715551976,0.0,275515375.2285088,0.0,1.0,0.0,0.0,4535375.0
IRL,Albania_2,2010,99.6,20.169121591287,16.3586081914252,0.0279708430171013,0.63,6.055,38.5667222073844,-0.592,11016.55,25.867,24.008815211,2.90407800674438,27.4749142839601,3.6271009151747995,0.0,12.8223298853561,78.414,5.960640217481171,0.14202369448210095,91.9299,0.009252425666229303,1.3095431718146697,0.06597671783366832,0.767,-0.173,-0.16399861904231794,0.775,8.35023474045181,0.523,41.3131845921318,0.66279274225235,0.222167447209358,0.273024380207062,1.5281681429529401,75.5325329687378,1511321.0,129370620.5,17.622864625302174,0.0,454560049.6429142,0.0,1.0,0.0,0.0,4560155.0
IRL,Albania_2,2011,99.7,20.5401346511725,16.7202229491786,0.0280052255839109,0.63,6.36,40.8904191085198,-0.487,11327.398,25.407,24.768859079,2.93933033943176,26.9409865024688,3.42807130141503,0.0,12.4320985987679,78.303,6.19222242619904,0.21892806403800208,106.474,0.013657627278002349,2.4548890851063,0.21024507685523108,0.767,-0.348,-0.35452211518034393,0.775,10.5583645007965,0.523,42.2390195525462,0.691174626350403,0.205883845686913,0.26684507727623,2.8984983544305596,80.6989985298954,1548229.0,117241292.80000001,22.399446494762287,0.0,770980523.4465765,0.0,1.0,0.0,0.0,4580084.0
