Country Code,Country Name,Year,Access to electricity (% of population),Adjusted savings: gross savings (% of GNI),Agriculture,Capital depreciation rate,Clientelism index,"Death rates, crude per 1000 people",Domestic credit to private sector (% of GDP),Economic Complexity Index,"GDP per capita (constant prices, PPP)",Government revenue,"Gross fixed capital formation, all, Constant prices, Percent of GDP",Human capital index,Industry,"Inflation, consumer prices (annual %)",Landlocked,Lending interest rate (%),"Life expectancy at birth, total (years)",Manufacturing,Mineral rents (% of GDP),Mobile cellular subscriptions (per 100 people),Natural gas rents (% of GDP),Oil rents (% of GDP),Forestry rents (% of GDP),Political corruption index,Political stability — estimate,"Primary net lending, General government, Percent of GDP",Property rights,Real interest rate (%),Rule of law index,Services,Share of consumption in GDP,Share of government spending in GDP,Share of investment in GDP,Total natural resources rents (% of GDP),Trade (% of GDP),Urban population (% of total population),"Use of IMF credit (DOD, current US$)",Total_Production,Total_Reserves,Total_Production_Value,Total_Reserves_Value,Hydrocarbons_Dominant,Subsoil_Metals_Dominant,Precious_Metals_Dominant,Population
KGZ,Armenia,2000,98.9,-0.8992740276280244,33.04866847597121,0.0285548977553844,0.597,7.5,4.364162688239958,0.828,3968.862000000001,16.494,8.972661946999999,3.09864902496338,20.662621067917666,-0.7908837689347568,1.0,31.566000390833302,72.8804878048781,11.655072484879415,0.27135745187985394,0.5594400000000022,0.0,0.0,0.02209687285573314,0.809,-0.827,-3.3802786149206097,0.873,33.39846305996439,0.26,37.92210785181122,0.817830145359039,0.147217079997063,0.117838941514492,0.2934543247355874,72.2333302273367,2092402.0,290095073.0,12.7629,0.0,32492400.0,0.0,0.0,1.0,0.0,4898362.0
KGZ,Armenia,2001,100.0,5.254236036418277,30.929739552655022,0.028028275817632696,0.597,7.5,10.003984143822514,0.781,4373.030999999999,17.046,8.895928726000001,3.09845232963562,20.415297921419835,3.1459046468502,1.0,26.6875,72.9756097560976,13.506533450461472,0.280957151718485,0.8268839999999997,0.0,0.0,0.01898093018902758,0.866,-0.548,-3.819081567805226,0.873,21.7821520799662,0.21699999999999997,39.91031204815651,0.835378766059876,0.128304526209831,0.129029616713524,0.2999380819075119,69.8642663925336,2081979.0,283191109.6,17.2069,0.0,45164305.0,0.0,0.0,1.0,0.0,4945073.0
KGZ,Armenia,2002,98.0,9.90216541086912,30.813915849292044,0.0275569818913937,0.614,8.0,10.523305160426887,0.694,5037.007999999998,16.744,10.215377811,3.09825563430786,20.415532025071556,1.0600492934166699,1.0,21.1369819305524,72.8268292682927,13.50625837442713,0.570610604200193,2.335000000000001,0.0,0.0,0.02053888041907581,0.866,-0.269,-3.8919287529143323,0.873,18.347069280194,0.21799999999999992,40.00959030198678,0.839752197265625,0.108237378299236,0.145185694098473,0.5911494846192689,73.9845018432309,2071538.0,314425243.5,17.431700000000003,0.0,61276234.0,0.0,0.0,0.0,1.0,4990704.0
KGZ,Armenia,2003,99.1,15.8184371528916,29.08561541168677,0.027239700779318803,0.707,8.2,11.52038292541409,0.455,5763.714,15.216999999999999,11.358976929,3.09805917739868,20.18114964273905,4.7215533660534,1.0,20.8290544327249,72.8268292682927,13.471709163037362,0.006165259378252852,3.7637400000000056,0.0,0.0,0.02706933782787657,0.866,0.057999999999999996,-2.9254853538225656,0.873,15.516987589472901,0.23400000000000004,41.4917914088406,0.791243135929108,0.100935764610767,0.162668988108635,0.0332345972061292,80.0513676022426,2058007.0,345387958.3,20.1388,0.0,57509543.10000001,0.0,0.0,1.0,0.0,5043308.0
KGZ,Armenia,2004,99.1,18.9296631248462,9.623176147999907,0.0271333679556847,0.73,8.1,24.1374970589263,0.393,6388.343000000001,15.457,12.185534345,3.09786248207092,26.320216545679187,6.96126135875795,1.0,18.6332851199601,73.0268292682927,13.415198678698196,1.1102230246251565e-16,6.7264299999999935,0.0,0.0,0.02172290488285178,0.866,-0.222,-2.491509536951799,0.873,11.6248159998918,0.22399999999999998,57.19394521234146,0.811830163002014,0.0973387211561203,0.175771459937096,0.02172290488285178,73.0706339919371,2044439.0,354276770.7,19.633112,0.0,83188720.0,0.0,0.0,1.0,0.0,5104713.0
KGZ,Armenia,2005,99.8,23.3267068818265,5.393192224518604,0.027213778346777004,0.698,8.4,25.461082045612287,0.168,7338.391,17.895,13.739355036,3.09766578674316,28.17831039996878,0.638928002410097,1.0,17.9842728930413,73.0756097560976,14.169430400372306,1.1102230246251565e-16,10.579100000000004,0.0,0.0,0.010257476991329728,0.866,-0.116,-2.3431230261516096,0.873,14.3161459394903,0.22099999999999997,59.75648542275576,0.811373651027679,0.10078988969325998,0.196618437767029,0.010257476991329284,70.1397385835334,2030480.0,302158624.8,19.601373,0.0,87955980.0,0.0,0.0,1.0,0.0,5162640.0
KGZ,Armenia,2006,99.1,27.2554693262702,4.632860669833454,0.0273922849446535,0.698,8.7,27.326078694054804,0.205,8334.602,18.05,16.368184416000002,3.10037350654602,26.931810004702395,2.8923566245900396,1.0,16.5251037109246,72.8243902439025,12.39729292225808,1.1102230246251565e-16,42.1272,0.0,0.0,0.01580255743270409,0.866,-0.185,-1.6106601664482,0.873,11.3814924574335,0.22099999999999997,61.328438830583686,0.790515303611755,0.112693317234516,0.21715047955513,0.01580255743270431,61.0301379818566,2016226.0,296042841.0,20.204867,0.0,150777700.0,0.0,0.0,1.0,0.0,5218373.0
KGZ,Armenia,2007,99.2,27.1345971647551,4.812283701617049,0.027751162648201,0.754,8.6,26.751028014775383,0.689,9512.249,20.085,16.921329095,3.10308337211609,26.133448547161414,4.40736089644516,1.0,17.5156853679268,72.8731707317073,12.41591673907234,1.1102230246251565e-16,63.0765,0.0,0.0,0.009295978213474498,0.866,0.176,-2.01806699446067,0.887,12.6947444611314,0.22099999999999997,61.85334549809224,0.812996447086334,0.117058828473091,0.219335630536079,0.009295978213474498,56.9750470853147,2001966.0,296948979.4,20.196465,0.0,151848070.0,0.0,0.0,1.0,0.0,5268385.0
KGZ,Armenia,2008,99.2,26.343387107865,4.57844961623614,0.0282896980643272,0.77,8.9,27.751930196190653,0.336,10207.267,20.479,18.384797852,3.10579562187195,26.642612083313658,8.94995335353387,1.0,17.0494827336028,73.0731707317073,12.186833702911834,1.1102230246251565e-16,48.7164,0.0,0.0,0.21347522521498008,0.858,-0.141,-1.465197762725,0.903,10.4349146525184,0.22499999999999998,61.45072846056266,0.822108805179596,0.120600737631321,0.223718076944351,0.21347522521497986,54.5423279613666,1987600.9999999981,270293755.8,22.643737,0.0,159157060.0,0.0,0.0,1.0,0.0,5318729.0
KGZ,Armenia,2009,99.3,13.487974232465902,12.973322943434022,0.0286040082573891,0.7710000000000001,9.0,24.8549219693588,0.323,8792.453,20.867,16.348581697,3.1085102558136,27.012414016084996,3.40676682683801,1.0,18.7644705946022,73.0731707317073,11.177557567593144,0.03299405714479642,74.4012,0.0,0.0,0.3412659241134379,0.858,0.14999999999999997,-7.17092051281317,0.903,15.870881440268402,0.22999999999999998,52.16289095114689,0.869367063045502,0.148173272609711,0.1582450568676,0.3742599812582359,57.2742357441995,1973031.0,724646923.3,26.807207,0.0,171756740.0,0.0,0.0,1.0,0.0,5389643.0
KGZ,Armenia,2010,99.8,12.578278611579798,17.48180468536357,0.0287802889943123,0.797,9.2,28.4451645997959,0.118,8996.936,21.221,15.548542902,3.11122751235962,26.4321402665474,8.17636138473952,1.0,19.2004283143122,73.1731707317073,9.674517696633565,2.35660274177231,131.875,0.0,0.0,0.29806013876554593,0.854,0.017000000000000015,-4.10694620972494,0.931,10.6076357898925,0.22799999999999998,47.249457473620446,0.856603622436523,0.166499257087708,0.138469308614731,2.65466288053785,64.642975973633,1958733.0,876270384.8,38.54818,0.0,336230759.99999994,0.0,0.0,1.0,0.0,5467059.0
KGZ,Armenia,2011,99.5,10.7152997427022,17.55912323448514,0.0290112346410751,0.797,9.2,35.367887872035,0.6369999999999999,9414.576,22.09,13.105929553,3.12573480606079,26.53247984286339,7.65000807859294,1.0,17.7544737854169,73.8170731707317,9.652627476767876,2.46981729034823,109.85,0.0,0.0,0.45364131108335704,0.854,-0.143,-1.94229979620024,0.931,12.9197578932998,0.22599999999999998,47.077628882089094,0.8343785405159,0.185546115040779,0.115534126758575,2.92345860143158,69.4355736620453,1947568.0000000019,962546214.6,42.968225,0.0,448297170.0,0.0,0.0,1.0,0.0,5546587.0
